309192,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:19.110Z"""
309193,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:24.115Z"""
309194,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:29.120Z"""
309195,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:34.125Z"""
309196,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:39.130Z"""
309197,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:44.135Z"""
309198,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:49.140Z"""
309198,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:51.762Z"""
309199,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:54.145Z"""
309200,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:30:59.150Z"""
309201,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:04.155Z"""
309202,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:09.160Z"""
309203,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:14.165Z"""
309204,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:19.170Z"""
309205,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:24.175Z"""
309206,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:29.180Z"""
309207,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:34.185Z"""
309208,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:39.190Z"""
309209,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:44.195Z"""
309210,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:49.200Z"""
309210,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:51.762Z"""
309211,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:54.205Z"""
309212,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:31:59.210Z"""
309213,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:04.215Z"""
309214,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:09.220Z"""
309215,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:14.225Z"""
309216,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:19.230Z"""
309217,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:24.235Z"""
309218,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:29.240Z"""
309219,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:34.245Z"""
309220,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:39.250Z"""
309221,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:44.255Z"""
309222,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:49.260Z"""
309222,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:51.762Z"""
309223,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:54.265Z"""
309224,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:32:59.270Z"""
309225,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:04.275Z"""
309226,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:09.280Z"""
309227,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:14.285Z"""
309228,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:19.290Z"""
309229,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:24.295Z"""
309230,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:29.300Z"""
309231,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:34.305Z"""
309232,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:39.310Z"""
309233,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:44.315Z"""
309234,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:49.320Z"""
309234,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:51.762Z"""
309235,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:54.325Z"""
309236,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:33:59.330Z"""
309237,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:04.335Z"""
309238,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:09.340Z"""
309239,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:14.345Z"""
309240,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:19.350Z"""
309241,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:24.355Z"""
309242,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:29.360Z"""
309243,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:34.365Z"""
309244,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:39.370Z"""
309245,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:44.375Z"""
309246,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:49.380Z"""
309246,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:51.762Z"""
309247,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:54.385Z"""
309248,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:34:59.390Z"""
309249,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:04.395Z"""
309250,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:09.400Z"""
309251,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:14.405Z"""
309252,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:19.410Z"""
309253,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:24.415Z"""
309254,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:29.420Z"""
309255,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:34.425Z"""
309256,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:39.430Z"""
309257,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:44.435Z"""
309258,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:49.440Z"""
309258,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:51.762Z"""
309259,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:54.445Z"""
309260,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:35:59.450Z"""
309261,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:04.455Z"""
309262,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:09.460Z"""
309263,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:14.465Z"""
309264,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:19.470Z"""
309265,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:24.475Z"""
309266,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:29.480Z"""
309267,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:34.485Z"""
309268,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:39.490Z"""
309269,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:44.495Z"""
309270,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:49.500Z"""
309270,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:51.762Z"""
309271,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:54.505Z"""
309272,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:36:59.510Z"""
309273,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:04.515Z"""
309274,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:09.520Z"""
309275,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:14.525Z"""
309276,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:19.530Z"""
309277,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:24.535Z"""
309278,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:29.540Z"""
309279,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:34.545Z"""
309280,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:39.550Z"""
309281,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:44.555Z"""
309282,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:49.560Z"""
309282,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:51.762Z"""
309283,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:54.565Z"""
309284,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:37:59.570Z"""
309285,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:04.575Z"""
309286,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:09.580Z"""
309287,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:14.585Z"""
309288,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:19.590Z"""
309289,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:24.595Z"""
309290,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:29.600Z"""
309291,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:34.605Z"""
309292,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:39.610Z"""
309293,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:44.615Z"""
309294,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:49.620Z"""
309294,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:51.762Z"""
309295,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:54.625Z"""
309296,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:38:59.630Z"""
309297,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:04.635Z"""
309298,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:09.640Z"""
309299,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:14.645Z"""
309300,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:19.650Z"""
309301,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:24.655Z"""
309302,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:29.660Z"""
309303,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:34.665Z"""
309304,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:39.670Z"""
309305,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:44.675Z"""
309306,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:49.680Z"""
309306,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:51.762Z"""
309307,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:54.685Z"""
309308,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:39:59.690Z"""
309309,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:04.695Z"""
309310,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:09.700Z"""
309311,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:14.705Z"""
309312,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:19.710Z"""
309313,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:24.715Z"""
309314,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:29.720Z"""
309315,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:34.725Z"""
309316,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:39.730Z"""
309317,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:44.735Z"""
309318,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:49.740Z"""
309318,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:51.762Z"""
309319,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:54.745Z"""
309320,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:40:59.750Z"""
309321,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:04.755Z"""
309322,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:09.760Z"""
309323,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:14.765Z"""
309324,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:19.770Z"""
309325,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:24.775Z"""
309326,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:29.780Z"""
309327,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:34.785Z"""
309328,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:39.790Z"""
309329,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:44.795Z"""
309330,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:49.800Z"""
309330,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:51.762Z"""
309331,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:54.805Z"""
309332,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:41:59.810Z"""
309333,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:04.815Z"""
309334,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:09.820Z"""
309335,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:14.825Z"""
309336,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:19.830Z"""
309337,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:24.835Z"""
309338,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:29.840Z"""
309339,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:34.845Z"""
309340,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:39.850Z"""
309341,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:44.855Z"""
309342,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:49.860Z"""
309342,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:51.762Z"""
309343,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:54.865Z"""
309344,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:42:59.870Z"""
309345,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:04.875Z"""
309346,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:09.880Z"""
309347,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:14.885Z"""
309348,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:19.890Z"""
309349,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:24.895Z"""
309350,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:29.900Z"""
309351,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:34.905Z"""
309352,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:39.910Z"""
309353,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:44.915Z"""
309354,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:49.920Z"""
309354,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:51.762Z"""
309355,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:54.925Z"""
309356,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:43:59.930Z"""
309357,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:04.935Z"""
309358,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:09.940Z"""
309359,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:14.945Z"""
309360,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:19.950Z"""
309361,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:24.955Z"""
309362,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:29.960Z"""
309363,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:34.965Z"""
309364,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:39.970Z"""
309365,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:44.975Z"""
309366,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:49.980Z"""
309366,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:51.762Z"""
309367,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:54.985Z"""
309368,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:44:59.990Z"""
309369,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:04.995Z"""
309370,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:10.000Z"""
309371,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:15.005Z"""
309372,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:20.010Z"""
309373,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:25.015Z"""
309374,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:30.020Z"""
309375,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:35.025Z"""
309376,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:40.030Z"""
309377,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:45.035Z"""
309378,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:50.040Z"""
309378,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:51.762Z"""
309379,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:45:55.045Z"""
309380,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:00.050Z"""
309381,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:05.055Z"""
309382,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:10.060Z"""
309383,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:15.065Z"""
309384,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:20.070Z"""
309385,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:25.075Z"""
309386,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:30.080Z"""
309387,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:35.085Z"""
309388,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:40.090Z"""
309389,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:45.095Z"""
309390,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:50.100Z"""
309390,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:51.762Z"""
309391,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:46:55.105Z"""
309392,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:00.110Z"""
309393,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:05.115Z"""
309394,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:10.120Z"""
309395,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:15.125Z"""
309396,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:20.130Z"""
309397,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:25.135Z"""
309398,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:30.140Z"""
309399,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:35.145Z"""
309400,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:40.150Z"""
309401,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:45.155Z"""
309402,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:50.160Z"""
309402,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:51.762Z"""
309403,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:47:55.165Z"""
309404,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:00.170Z"""
309405,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:05.175Z"""
309406,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:10.180Z"""
309407,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:15.185Z"""
309408,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:20.190Z"""
309409,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:25.195Z"""
309410,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:30.200Z"""
309411,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:35.205Z"""
309412,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:40.210Z"""
309413,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:45.215Z"""
309414,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:50.220Z"""
309414,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:51.762Z"""
309415,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:48:55.225Z"""
309416,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:00.230Z"""
309417,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:05.235Z"""
309418,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:10.240Z"""
309419,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:15.245Z"""
309420,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:20.250Z"""
309421,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:25.255Z"""
309422,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-04-24T13:49:30.260Z"""
