534924,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:07.670Z"""
534927,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:22.685Z"""
534928,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:27.690Z"""
534929,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:32.695Z"""
534930,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:37.700Z"""
534931,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:42.705Z"""
534932,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:47.710Z"""
534932,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:51.662Z"""
534933,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:52.715Z"""
534934,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:20:57.720Z"""
534935,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:02.725Z"""
534936,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:07.730Z"""
534937,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:12.735Z"""
534938,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:17.740Z"""
534939,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:22.745Z"""
534940,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:27.750Z"""
534941,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:32.755Z"""
534942,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:37.760Z"""
534943,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:42.765Z"""
534944,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:47.770Z"""
534945,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:21:52.775Z"""
534949,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:12.795Z"""
534950,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:17.800Z"""
534951,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:22.805Z"""
534952,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:27.810Z"""
534953,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:32.815Z"""
534954,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:37.820Z"""
534955,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:42.825Z"""
534956,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:47.830Z"""
534956,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:51.662Z"""
534957,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:52.835Z"""
534958,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:22:57.840Z"""
534959,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:02.845Z"""
534960,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:07.850Z"""
534961,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:12.855Z"""
534962,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:17.860Z"""
534963,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:22.865Z"""
534964,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:27.870Z"""
534965,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:32.875Z"""
534966,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:37.880Z"""
534967,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:42.885Z"""
534968,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:23:51.662Z"""
534971,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:02.905Z"""
534973,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:12.915Z"""
534974,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:17.920Z"""
534975,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:22.925Z"""
534976,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:27.930Z"""
534977,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:32.935Z"""
534978,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:37.940Z"""
534979,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:42.945Z"""
534980,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:47.950Z"""
534980,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:51.662Z"""
534981,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:52.955Z"""
534982,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:24:57.960Z"""
534983,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:02.965Z"""
534984,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:07.970Z"""
534985,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:12.975Z"""
534986,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:17.980Z"""
534987,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:22.985Z"""
534988,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:27.990Z"""
534989,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:32.995Z"""
534992,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:51.662Z"""
534994,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:25:58.020Z"""
534995,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:03.025Z"""
534996,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:08.030Z"""
534997,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:13.035Z"""
534998,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:18.040Z"""
534999,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:23.045Z"""
535000,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:28.050Z"""
535001,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:33.055Z"""
535002,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:38.060Z"""
535003,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:43.065Z"""
535004,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:48.070Z"""
535005,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:53.075Z"""
535006,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:26:58.080Z"""
535007,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:03.085Z"""
535008,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:08.090Z"""
535009,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:13.095Z"""
535010,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:18.100Z"""
535011,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:23.105Z"""
535012,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:28.110Z"""
535016,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:48.130Z"""
535016,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:51.662Z"""
535017,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:53.135Z"""
535018,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:27:58.140Z"""
535019,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:03.145Z"""
535020,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:08.150Z"""
535021,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:13.155Z"""
535022,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:18.160Z"""
535023,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:23.165Z"""
535024,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:28.170Z"""
535025,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:33.175Z"""
535026,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:38.180Z"""
535027,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:43.185Z"""
535028,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:48.190Z"""
535028,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:51.662Z"""
535029,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:53.195Z"""
535030,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:28:58.200Z"""
535031,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:03.205Z"""
535032,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:08.210Z"""
535033,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:13.215Z"""
535034,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:18.220Z"""
535038,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:38.240Z"""
535039,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:43.245Z"""
535040,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:48.250Z"""
535040,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:51.662Z"""
535041,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:53.255Z"""
535042,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:29:58.260Z"""
535043,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:03.265Z"""
535044,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:08.270Z"""
535045,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:13.275Z"""
535046,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:18.280Z"""
535047,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:23.285Z"""
535048,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:28.290Z"""
535049,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:33.295Z"""
535050,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:38.300Z"""
535051,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:43.305Z"""
535052,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:48.310Z"""
535052,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:51.662Z"""
535053,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:53.315Z"""
535054,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:30:58.320Z"""
535055,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:03.325Z"""
535056,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:08.330Z"""
535057,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:13.335Z"""
535060,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:28.350Z"""
535061,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:33.355Z"""
535063,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:43.365Z"""
535064,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:48.370Z"""
535064,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:51.662Z"""
535065,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:53.375Z"""
535066,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:31:58.380Z"""
535067,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:03.385Z"""
535068,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:08.390Z"""
535069,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:13.395Z"""
535070,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:18.400Z"""
535071,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:23.405Z"""
535072,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:28.410Z"""
535073,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:33.415Z"""
535074,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:38.420Z"""
535075,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:43.425Z"""
535076,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:48.430Z"""
535076,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:51.662Z"""
535077,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:53.435Z"""
535078,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:32:58.440Z"""
535079,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:03.445Z"""
535081,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:13.455Z"""
535085,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:33.475Z"""
535086,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:38.480Z"""
535087,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:43.485Z"""
535088,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:48.490Z"""
535088,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:51.662Z"""
535089,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:53.495Z"""
535090,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:33:58.500Z"""
535091,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:03.505Z"""
535092,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:08.510Z"""
535093,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:13.515Z"""
535094,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:18.520Z"""
535095,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:23.525Z"""
535096,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:28.530Z"""
535097,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:33.535Z"""
535098,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:38.540Z"""
535099,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:43.545Z"""
535100,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:48.550Z"""
535100,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:51.662Z"""
535101,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:53.555Z"""
535102,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:34:58.560Z"""
535106,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:18.580Z"""
535107,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:23.585Z"""
535108,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:28.590Z"""
535109,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:33.595Z"""
535110,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:38.600Z"""
535111,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:43.605Z"""
535112,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:48.610Z"""
535112,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:51.662Z"""
535113,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:53.615Z"""
535114,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:35:58.620Z"""
535115,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:03.625Z"""
535116,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:08.630Z"""
535117,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:13.635Z"""
535118,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:18.640Z"""
535119,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:23.645Z"""
535120,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:28.650Z"""
535121,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:33.655Z"""
535122,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:38.660Z"""
535123,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:43.665Z"""
535124,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:36:51.662Z"""
535130,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:18.700Z"""
535131,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:23.705Z"""
535132,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:28.710Z"""
535133,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:33.715Z"""
535134,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:38.720Z"""
535135,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:43.725Z"""
535136,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:48.730Z"""
535136,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:51.662Z"""
535137,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:53.735Z"""
535138,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:37:58.740Z"""
535139,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:03.745Z"""
535140,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:08.750Z"""
535141,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:13.755Z"""
535142,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:18.760Z"""
535143,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:23.765Z"""
535144,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:28.770Z"""
535145,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:33.775Z"""
535146,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:38.780Z"""
535148,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:38:51.662Z"""
535151,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:03.805Z"""
535153,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:13.815Z"""
535154,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:18.820Z"""
535155,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:23.825Z"""
535156,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:28.830Z"""
535157,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:33.835Z"""
535158,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:38.840Z"""
535159,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:43.845Z"""
535160,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:48.850Z"""
535160,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:51.662Z"""
535161,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:53.855Z"""
535162,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:39:58.860Z"""
535163,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:03.865Z"""
535164,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:08.870Z"""
535165,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:13.875Z"""
535166,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:18.880Z"""
535167,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:23.885Z"""
535168,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:28.890Z"""
535172,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:51.662Z"""
535174,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:40:58.920Z"""
535175,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:03.925Z"""
535176,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:08.930Z"""
535177,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:13.935Z"""
535178,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:18.940Z"""
535179,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:23.945Z"""
535180,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:28.950Z"""
535181,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:33.955Z"""
535182,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:38.960Z"""
535183,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:43.965Z"""
535184,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:48.970Z"""
535184,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:51.662Z"""
535185,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:53.975Z"""
535186,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:41:58.980Z"""
535187,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:03.985Z"""
535188,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:08.990Z"""
535189,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:13.995Z"""
535190,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:19.000Z"""
535191,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:24.005Z"""
535194,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:39.020Z"""
535195,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:44.025Z"""
535196,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:49.030Z"""
535196,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:51.662Z"""
535197,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:54.035Z"""
535198,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:42:59.040Z"""
535199,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-07T15:43:04.045Z"""
