500162,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:23.860Z"""
500163,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:28.865Z"""
500164,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:33.870Z"""
500165,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:38.875Z"""
500166,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:43.880Z"""
500167,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:48.885Z"""
500167,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:51.662Z"""
500168,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:53.890Z"""
500169,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:00:58.895Z"""
500170,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:03.900Z"""
500171,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:08.905Z"""
500172,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:13.910Z"""
500173,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:18.915Z"""
500174,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:23.920Z"""
500175,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:28.925Z"""
500176,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:33.930Z"""
500177,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:38.935Z"""
500178,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:43.940Z"""
500179,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:48.945Z"""
500179,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:51.662Z"""
500180,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:53.950Z"""
500181,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:01:58.955Z"""
500182,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:03.960Z"""
500183,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:08.965Z"""
500184,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:13.970Z"""
500185,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:18.975Z"""
500186,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:23.980Z"""
500187,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:28.985Z"""
500188,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:33.990Z"""
500189,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:38.995Z"""
500190,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:44.000Z"""
500191,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:49.005Z"""
500191,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:51.662Z"""
500192,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:54.010Z"""
500193,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:02:59.015Z"""
500194,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:04.020Z"""
500195,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:09.025Z"""
500196,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:14.030Z"""
500197,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:19.035Z"""
500198,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:24.040Z"""
500199,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:29.045Z"""
500200,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:34.050Z"""
500201,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:39.055Z"""
500202,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:44.060Z"""
500203,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:49.065Z"""
500203,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:51.662Z"""
500204,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:54.070Z"""
500205,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:03:59.075Z"""
500206,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:04.080Z"""
500207,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:09.085Z"""
500208,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:14.090Z"""
500209,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:19.095Z"""
500210,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:24.100Z"""
500211,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:29.105Z"""
500212,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:34.110Z"""
500213,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:39.115Z"""
500214,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:44.120Z"""
500215,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:49.125Z"""
500215,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:51.662Z"""
500216,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:54.130Z"""
500217,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:04:59.135Z"""
500218,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:04.140Z"""
500219,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:09.145Z"""
500220,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:14.150Z"""
500221,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:19.155Z"""
500222,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:24.160Z"""
500223,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:29.165Z"""
500224,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:34.170Z"""
500225,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:39.175Z"""
500226,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:44.180Z"""
500227,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:49.185Z"""
500227,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:51.662Z"""
500228,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:54.190Z"""
500229,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:05:59.195Z"""
500230,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:04.200Z"""
500231,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:09.205Z"""
500232,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:14.210Z"""
500233,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:19.215Z"""
500234,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:24.220Z"""
500235,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:29.225Z"""
500236,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:34.230Z"""
500237,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:39.235Z"""
500238,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:44.240Z"""
500239,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:49.245Z"""
500239,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:51.662Z"""
500240,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:54.250Z"""
500241,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:06:59.255Z"""
500242,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:04.260Z"""
500243,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:09.265Z"""
500244,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:14.270Z"""
500245,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:19.275Z"""
500246,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:24.280Z"""
500247,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:29.285Z"""
500248,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:34.290Z"""
500249,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:39.295Z"""
500250,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:44.300Z"""
500251,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:49.305Z"""
500251,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:51.662Z"""
500252,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:54.310Z"""
500253,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:07:59.315Z"""
500254,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:04.320Z"""
500255,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:09.325Z"""
500256,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:14.330Z"""
500257,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:19.335Z"""
500258,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:24.340Z"""
500259,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:29.345Z"""
500260,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:34.350Z"""
500261,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:39.355Z"""
500262,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:44.360Z"""
500263,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:49.365Z"""
500263,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:51.662Z"""
500264,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:54.370Z"""
500265,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:08:59.375Z"""
500266,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:04.380Z"""
500267,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:09.385Z"""
500268,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:14.390Z"""
500269,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:19.395Z"""
500270,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:24.400Z"""
500271,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:29.405Z"""
500272,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:34.410Z"""
500273,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:39.415Z"""
500274,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:44.420Z"""
500275,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:49.425Z"""
500275,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:51.662Z"""
500276,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:54.430Z"""
500277,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:09:59.435Z"""
500278,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:04.440Z"""
500279,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:09.445Z"""
500280,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:14.450Z"""
500281,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:19.455Z"""
500282,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:24.460Z"""
500283,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:29.465Z"""
500284,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:34.470Z"""
500285,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:39.475Z"""
500286,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:44.480Z"""
500287,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:49.485Z"""
500287,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:51.662Z"""
500288,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:54.490Z"""
500289,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:10:59.495Z"""
500290,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:04.500Z"""
500291,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:09.505Z"""
500292,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:14.510Z"""
500293,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:19.515Z"""
500294,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:24.520Z"""
500295,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:29.525Z"""
500296,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:34.530Z"""
500297,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:39.535Z"""
500298,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:44.540Z"""
500299,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:49.545Z"""
500299,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:51.662Z"""
500300,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:54.550Z"""
500301,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:11:59.555Z"""
500302,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:04.560Z"""
500303,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:09.565Z"""
500304,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:14.570Z"""
500305,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:19.575Z"""
500306,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:24.580Z"""
500307,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:29.585Z"""
500308,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:34.590Z"""
500309,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:39.595Z"""
500310,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:44.600Z"""
500311,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:49.605Z"""
500311,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:51.662Z"""
500312,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:54.610Z"""
500313,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:12:59.615Z"""
500314,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:04.620Z"""
500315,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:09.625Z"""
500316,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:14.630Z"""
500317,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:19.635Z"""
500318,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:24.640Z"""
500319,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:29.645Z"""
500320,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:34.650Z"""
500321,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:39.655Z"""
500322,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:44.660Z"""
500323,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:49.665Z"""
500323,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:51.662Z"""
500324,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:54.670Z"""
500325,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:13:59.675Z"""
500326,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:04.680Z"""
500327,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:09.685Z"""
500328,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:14.690Z"""
500329,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:19.695Z"""
500330,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:24.700Z"""
500331,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:29.705Z"""
500332,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:34.710Z"""
500333,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:39.715Z"""
500334,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:44.720Z"""
500335,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:49.725Z"""
500335,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:51.662Z"""
500336,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:54.730Z"""
500337,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:14:59.735Z"""
500338,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:04.740Z"""
500339,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:09.745Z"""
500340,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:14.750Z"""
500341,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:19.755Z"""
500342,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:24.760Z"""
500343,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:29.765Z"""
500344,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:34.770Z"""
500345,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:39.775Z"""
500346,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:44.780Z"""
500347,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:49.785Z"""
500347,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:51.662Z"""
500348,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:54.790Z"""
500349,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:15:59.795Z"""
500350,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:04.800Z"""
500351,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:09.805Z"""
500352,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:14.810Z"""
500353,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:19.815Z"""
500354,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:24.820Z"""
500355,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:29.825Z"""
500356,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:34.830Z"""
500357,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:39.835Z"""
500358,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:44.840Z"""
500359,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:49.845Z"""
500359,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:51.662Z"""
500360,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:54.850Z"""
500361,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:16:59.855Z"""
500362,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:04.860Z"""
500363,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:09.865Z"""
500364,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:14.870Z"""
500365,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:19.875Z"""
500366,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:24.880Z"""
500367,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:29.885Z"""
500368,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:34.890Z"""
500369,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:39.895Z"""
500370,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:44.900Z"""
500371,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:49.905Z"""
500371,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:51.662Z"""
500372,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:54.910Z"""
500373,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:17:59.915Z"""
500374,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:04.920Z"""
500375,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:09.925Z"""
500376,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:14.930Z"""
500377,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:19.935Z"""
500378,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:24.940Z"""
500379,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:29.945Z"""
500380,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:34.950Z"""
500381,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:39.955Z"""
500382,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:44.960Z"""
500383,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:49.965Z"""
500383,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:51.662Z"""
500384,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:54.970Z"""
500385,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:18:59.975Z"""
500386,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:04.980Z"""
500387,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:09.985Z"""
500388,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:14.990Z"""
500389,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:19.995Z"""
500390,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:25.000Z"""
500391,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:30.005Z"""
500392,EK1_A32LD0/PCGAPC1.CntVal1.actVal:BCR,"""2025-05-05T15:19:35.010Z"""
